华东,上海市,普陀,22,15,22,15,21,13,20,13,17,11,18,12,19,13,22,14,22,16,24,16,25,19,23,20,26,14,15,11,14,9,多云,晴,多云,晴,阴,多云,晴,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,虹口,22,15,22,15,21,13,20,13,17,11,18,12,19,13,22,14,22,16,24,16,25,19,23,20,26,14,15,11,14,9,多云,晴,多云,晴,阴,多云,晴,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,杨浦,22,15,22,15,21,13,20,13,17,11,18,12,19,13,22,14,22,16,24,16,25,19,23,20,26,14,15,11,14,9,多云,晴,多云,晴,阴,多云,晴,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,闵行,24,14,23,13,23,12,21,12,18,9,18,10,20,11,22,12,23,14,23,15,26,19,23,19,27,15,15,11,14,9,多云,晴,多云,晴,阴,多云,晴,晴,多云,多云,多云,中雨,多云,阴,小雨
华东,上海市,宝山,22,14,21,14,21,13,21,13,17,10,18,11,20,11,22,12,22,14,24,16,24,17,20,19,27,14,14,11,13,9,多云,多云,多云,晴,阴,多云,晴,晴,晴,多云,多云,中雨,多云,阴,小雨
华东,上海市,嘉定,23,12,22,13,22,11,20,12,17,9,18,9,20,10,22,11,22,13,24,14,25,19,21,19,28,13,14,11,13,7,多云,晴,晴,晴,阴,多云,晴,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,浦东新区,23,13,23,14,22,12,22,14,18,9,19,10,20,10,22,11,22,13,24,15,25,19,22,19,26,14,15,11,14,8,晴,晴,多云,晴,阴,多云,晴,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,金山,22,12,22,13,22,10,22,12,18,8,18,9,20,11,21,12,22,13,24,15,26,16,22,18,26,15,15,10,14,9,小雨,晴,多云,多云,阴,多云,多云,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,松江,23,12,22,13,23,12,22,12,18,8,19,9,20,12,22,12,23,15,24,15,26,17,22,20,27,14,15,11,14,9,多云,晴,多云,晴,多云,多云,晴,晴,晴,多云,多云,小雨,多云,阴,阴
华东,上海市,青浦,24,12,22,13,23,11,21,11,17,8,18,8,19,9,22,10,23,12,24,14,26,20,22,19,27,14,14,11,14,8,多云,晴,晴,晴,多云,多云,晴,晴,多云,多云,多云,小雨,多云,阴,小雨
华东,上海市,奉贤,23,13,21,13,22,12,21,13,18,8,19,9,20,12,21,12,22,13,23,16,25,19,22,19,26,16,15,10,14,9,多云,晴,晴,多云,阴,多云,多云,晴,晴,多云,多云,小雨,多云,阴,小雨
华东,上海市,崇明,22,11,21,11,21,9,20,11,16,7,18,7,18,9,22,10,21,11,23,13,23,16,22,17,26,13,14,9,13,6,晴,晴,多云,晴,阴,晴,晴,晴,晴,小雨,多云,小雨,多云,阴,阴
华东,江苏省,南京市,22,13,21,10,20,11,20,14,17,7,17,10,20,10,22,11,23,13,22,13,25,18,23,19,24,12,13,9,11,6,多云,多云,多云,多云,多云,多云,多云,多云,多云,阴,多云,阴,小雨,小雨,小雨
华东,江苏省,无锡市,22,11,21,10,21,9,21,12,17,7,18,8,19,10,22,10,23,13,24,15,25,18,23,19,27,13,15,10,12,6,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,中雨,多云,阴,小雨
华东,江苏省,徐州市,21,10,20,7,19,7,19,7,15,7,17,7,17,7,21,8,21,10,21,10,21,15,20,16,19,8,10,5,12,4,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,阴,小雨,多云,多云
华东,江苏省,常州市,22,14,21,11,21,10,20,13,17,8,17,9,18,11,22,11,23,13,23,14,25,17,22,19,26,13,15,10,11,6,多云,多云,多云,多云,阴,多云,多云,多云,多云,多云,多云,中雨,多云,阴,小雨
华东,江苏省,苏州市,22,13,21,13,21,12,21,13,17,9,17,10,19,11,21,12,23,14,23,15,25,19,22,20,27,14,15,11,13,8,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,阵雨,多云,阴,小雨
华东,江苏省,南通市,22,12,21,10,19,7,18,11,16,8,17,7,18,9,21,10,22,10,22,13,25,18,22,18,26,12,13,9,14,5,多云,多云,多云,多云,多云,多云,多云,晴,多云,小雨,多云,小雨,阴,阴,阴
华东,江苏省,连云港市,20,10,18,6,19,6,18,7,14,4,17,4,18,7,20,10,21,10,21,12,20,15,21,15,21,8,11,4,12,3,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,中雨,多云,多云
华东,江苏省,淮安市,20,10,20,6,19,7,19,8,15,5,17,6,19,8,21,9,21,11,22,11,22,17,22,17,22,8,11,6,11,3,多云,多云,多云,多云,多云,多云,多云,多云,晴,多云,多云,多云,中雨,多云,多云
华东,江苏省,盐城市,21,12,20,8,19,7,18,9,14,5,17,5,18,9,21,10,21,10,21,12,23,18,22,17,24,10,12,7,13,4,多云,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云,多云,小雨,多云,多云
华东,江苏省,扬州市,22,12,21,10,20,7,20,11,17,7,18,9,19,8,22,10,22,11,24,13,25,17,21,18,24,12,14,9,12,4,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,小雨,中雨,多云,阴
华东,江苏省,镇江市,22,12,21,9,20,7,19,12,16,6,18,8,19,8,21,9,21,11,21,12,24,14,21,19,25,11,15,9,12,6,多云,多云,晴,多云,多云,多云,多云,晴,多云,多云,多云,小雨,多云,多云,多云
华东,江苏省,泰州市,22,12,21,9,20,7,18,11,16,6,17,7,18,9,21,11,22,11,23,13,24,17,21,18,24,12,13,9,12,5,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,小雨,小雨,多云,多云
华东,江苏省,宿迁市,21,12,20,7,19,8,19,7,15,4,17,6,18,9,20,9,20,12,20,11,21,15,21,17,20,8,11,6,12,5,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,小雨,多云,多云
华东,浙江省,杭州市,22,13,22,13,21,12,21,12,18,10,18,10,20,10,23,11,21,11,24,15,25,18,26,19,30,14,15,12,15,11,阴,阴,多云,阴,阴,多云,多云,晴,多云,多云,晴,小雨,多云,小雨,小雨
华东,浙江省,宁波市,22,16,20,15,21,15,21,13,18,12,17,10,20,8,23,10,22,13,22,15,27,19,24,19,29,15,18,12,14,12,阴,阴,阴,小雨,小雨,多云,阴,晴,多云,小雨,晴,小雨,多云,小雨,阴
华东,浙江省,温州市,25,16,24,15,19,16,22,15,19,12,20,13,20,13,24,13,21,15,24,17,26,19,24,18,28,19,26,17,20,15,阴,阴,小雨,小雨,小雨,阴,小雨,多云,晴,多云,小雨,小雨,多云,小雨,小雨
华东,浙江省,嘉兴市,22,13,21,12,21,13,22,12,18,9,19,10,19,11,21,12,21,14,23,14,25,17,24,18,27,13,16,11,15,9,阴,多云,晴,多云,阴,多云,多云,晴,晴,多云,晴,小雨,多云,小雨,小雨
华东,浙江省,湖州市,22,13,21,13,21,12,20,12,17,8,17,9,21,10,23,11,23,12,22,15,23,17,25,19,28,12,15,11,14,8,阴,多云,晴,晴,阴,多云,多云,晴,晴,多云,晴,小雨,小雨,小雨,小雨
华东,浙江省,绍兴市,21,14,20,14,21,12,20,13,17,9,17,10,19,10,21,10,22,11,22,14,24,16,25,18,29,15,16,12,13,11,阴,阴,多云,小雨,小雨,多云,阴,晴,晴,多云,晴,小雨,多云,小雨,阴
华东,浙江省,金华市,23,13,22,13,23,15,19,14,18,9,19,12,20,12,23,14,26,16,27,16,28,17,27,18,30,18,20,14,16,12,多云,阴,阴,小雨,小雨,多云,阴,晴,晴,多云,晴,小雨,晴,小雨,小雨
华东,浙江省,衢州市,23,13,22,13,21,15,18,13,17,11,18,12,21,10,23,13,24,14,26,15,28,17,27,17,29,20,22,15,17,12,阴,多云,多云,小雨,阴,多云,多云,晴,晴,多云,晴,晴,晴,阴,小雨
华东,浙江省,舟山市,23,16,20,15,21,14,22,16,19,13,18,13,19,14,23,14,22,15,22,16,26,16,25,18,28,17,20,13,16,13,阴,阴,多云,阴,小雨,多云,阴,晴,多云,多云,小雨,小雨,多云,小雨,阴
华东,浙江省,台州市,23,16,22,16,20,16,23,14,19,13,19,14,20,12,22,14,21,15,23,17,26,20,25,18,25,20,23,15,17,14,阴,阴,小雨,小到中雨,小雨,阴,阴,多云,多云,小雨,小雨,小雨,阴,阴,小雨
华东,浙江省,丽水市,23,14,22,14,21,16,21,13,17,12,17,10,19,11,25,12,25,14,25,15,27,18,26,19,31,19,24,15,17,13,阴,阴,阵雨,小到中雨,小雨,阴,阴,晴,晴,多云,阵雨,小雨,晴,小雨,小雨
华东,安徽省,合肥市,20,11,23,8,21,8,21,10,17,7,18,8,21,7,24,9,24,11,24,13,27,15,26,18,19,10,11,7,10,3,多云,晴,晴,多云,阴,多云,晴,晴,晴,多云,晴,多云,小雨,小雨,小雨
华东,安徽省,巢湖,20,12,22,10,21,10,21,11,18,8,17,10,21,9,22,11,24,12,23,14,26,16,25,18,23,12,12,9,9,5,多云,晴,晴,晴,多云,多云,晴,晴,晴,小雨,晴,多云,小雨,阴,小雨
华东,安徽省,芜湖市,22,13,22,10,21,11,21,12,18,8,17,11,21,10,23,11,24,13,22,14,26,17,25,19,25,13,13,10,10,7,多云,晴,晴,晴,阴,多云,多云,晴,晴,小雨,晴,多云,小雨,阵雨,小雨
华东,安徽省,蚌埠市,22,10,22,8,20,8,20,8,17,6,18,8,21,7,23,9,23,11,21,10,25,14,21,17,20,10,11,7,12,2,多云,晴,晴,晴,多云,晴,晴,晴,晴,多云,晴,多云,小雨,小雨,多云
华东,安徽省,淮南市,21,11,22,9,20,8,20,10,17,7,18,9,21,9,23,11,22,12,21,12,25,15,21,18,19,10,11,8,11,4,多云,晴,晴,晴,阴,晴,晴,晴,多云,多云,晴,多云,中雨,小雨,多云
华东,安徽省,马鞍山市,22,13,22,10,21,11,22,12,19,8,18,10,21,11,23,12,25,13,23,14,27,18,24,19,25,11,14,9,10,7,多云,晴,晴,晴,多云,多云,多云,晴,晴,多云,晴,小雨,小雨,阵雨,小雨
华东,安徽省,淮北市,22,10,22,7,20,7,20,7,16,5,18,8,19,8,22,9,22,11,21,10,24,15,21,16,18,8,10,5,13,4,晴,晴,晴,多云,阴,晴,多云,晴,晴,多云,晴,阴,小雨,阴,多云
华东,安徽省,铜陵市,22,13,21,11,22,12,22,12,17,10,18,9,21,10,23,12,24,14,24,15,27,16,27,19,26,13,13,11,11,8,阴,晴,晴,晴,阴,多云,多云,晴,晴,小雨,晴,多云,小雨,阴,小雨
华东,安徽省,安庆市,20,13,22,12,21,11,22,12,16,10,18,9,21,10,24,12,25,14,26,14,27,17,28,17,27,11,12,9,10,7,多云,晴,晴,晴,小雨,阴,晴,晴,晴,晴,晴,多云,小雨,阴,小雨
华东,安徽省,黄山市,24,11,24,11,24,12,22,14,18,9,19,11,22,9,25,11,27,13,25,13,28,16,28,16,31,13,17,12,14,10,阴,晴,晴,阴,阴,多云,多云,晴,晴,小雨,晴,多云,多云,小雨,小雨
华东,安徽省,滁州市,21,11,22,8,20,7,20,10,17,5,18,7,20,7,23,9,23,10,22,11,25,14,22,17,22,9,11,8,11,2,多云,晴,晴,晴,多云,多云,晴,晴,晴,多云,晴,多云,小雨,阴,阴
华东,安徽省,阜阳市,23,10,23,9,21,8,21,10,17,7,19,10,21,9,23,10,23,12,23,13,25,15,23,17,17,10,10,7,13,4,晴,晴,晴,晴,多云,多云,晴,晴,多云,晴,晴,多云,小雨,小雨,多云
华东,安徽省,宿州市,23,8,22,6,20,5,20,5,16,4,18,6,20,6,22,7,22,11,21,10,23,13,21,15,20,7,10,5,13,2,晴,晴,晴,多云,阴,晴,多云,晴,晴,晴,晴,阴,小雨,阴,晴
华东,安徽省,六安市,20,12,23,10,21,9,22,11,17,9,19,10,22,10,24,11,24,12,25,14,28,16,26,18,18,11,12,7,10,5,多云,晴,晴,晴,阴,多云,晴,晴,多云,晴,晴,多云,小雨,小雨,小雨
华东,安徽省,亳州市,23,11,23,8,21,8,20,9,16,5,19,8,21,8,22,10,22,12,21,12,24,15,21,16,19,8,10,7,14,6,晴,晴,晴,多云,阴,晴,多云,晴,晴,多云,晴,阴,小雨,阴,多云
华东,安徽省,池州市,21,12,21,11,22,10,22,11,17,10,18,8,22,10,24,11,25,12,25,14,27,16,28,18,27,12,13,10,11,6,多云,晴,晴,多云,多云,阴,晴,晴,晴,小雨,晴,多云,小雨,阴,小雨
华东,安徽省,宣城市,22,11,21,11,22,10,22,11,17,8,18,10,21,9,24,10,24,12,24,13,26,16,26,17,28,13,13,10,11,7,多云,多云,晴,晴,小雨,阴,多云,晴,晴,小雨,晴,小雨,小雨,小雨,小雨
华东,福建省,福州市,22,18,20,17,20,18,23,18,21,17,19,16,19,17,22,18,23,18,24,21,26,22,29,21,30,20,30,19,24,19,阵雨,小雨,小雨,小雨,小雨,阴,小雨,阴,多云,阴,多云,多云,多云,多云,阴
华东,福建省,厦门市,25,19,22,19,22,19,23,20,22,18,22,17,23,18,23,19,24,19,26,20,28,22,29,21,29,21,29,20,26,20,阴,小雨,阴,小雨,小雨,多云,多云,小雨,小雨,多云,多云,晴,晴,晴,多云
华东,福建省,莆田市,23,19,21,18,21,19,25,19,21,17,20,17,21,18,23,19,23,20,25,22,27,22,29,22,29,20,28,20,25,20,小雨,小雨,阴,小雨,阴,阴,小雨,小雨,小雨,阴,多云,多云,晴,多云,多云
华东,福建省,三明市,24,17,22,16,19,17,20,19,20,16,19,15,18,14,23,17,26,16,27,17,29,19,31,18,32,18,32,19,26,18,阴,小雨,大雨,小雨,小雨,阴,小雨,阴,阴,晴,多云,晴,晴,晴,阴
华东,福建省,泉州市,23,18,22,19,22,19,25,20,22,17,21,17,22,17,24,19,24,19,25,21,28,22,29,21,29,20,27,19,25,19,小雨,小雨,小雨,阴,阴,多云,多云,小雨,小雨,阴,晴,晴,晴,晴,多云
华东,福建省,漳州市,25,21,24,19,23,20,25,20,24,18,23,17,24,18,25,19,24,19,28,19,30,21,31,20,30,20,31,21,28,19,阴,小雨,阴,阴,阴,阴,多云,小雨,阴,多云,晴,晴,晴,晴,多云
华东,福建省,南平市,25,17,22,16,17,16,21,18,19,16,18,15,17,14,26,16,25,17,26,17,28,19,30,19,31,19,31,19,24,18,阴,小雨,中雨,小雨,小雨,阵雨,小雨,阴,晴,晴,晴,多云,晴,晴,阴
华东,福建省,龙岩市,24,18,22,17,19,16,23,19,21,16,20,15,21,16,21,17,23,17,27,17,29,18,29,17,30,17,31,18,25,19,阴,小雨,小雨,阵雨,小雨,阴,小雨,小雨,多云,多云,晴,晴,晴,晴,多云
华东,福建省,宁德市,22,18,20,17,20,17,22,18,19,15,18,15,18,16,22,17,23,18,24,19,26,21,27,20,29,20,27,19,22,17,小雨,小雨,小雨,小雨,小雨,小雨,小雨,阴,多云,小雨,多云,小雨,晴,多云,小雨
华东,江西省,南昌市,25,16,25,16,25,17,20,17,19,15,21,14,22,14,25,16,27,17,28,18,30,19,32,20,33,15,21,13,16,10,晴,晴,晴,阴,阵雨,晴,多云,晴,晴,晴,晴,晴,晴,多云,小雨
华东,江西省,景德镇市,26,15,26,14,26,14,21,15,20,12,22,14,23,12,25,14,27,16,28,16,30,19,32,20,33,16,22,13,14,10,晴,多云,晴,阴,阴,多云,多云,多云,晴,晴,晴,晴,多云,多云,小雨
华东,江西省,萍乡市,26,14,26,15,25,17,20,17,21,14,23,14,24,14,26,15,28,16,29,18,32,20,33,21,34,15,17,12,13,10,晴,晴,多云,小雨,阴,多云,多云,晴,多云,晴,晴,多云,多云,阴,小雨
华东,江西省,九江市,23,15,23,13,23,14,23,13,19,12,20,10,22,10,25,13,25,14,27,16,28,18,30,16,30,13,18,10,14,10,多云,晴,晴,多云,多云,晴,晴,晴,多云,晴,多云,晴,多云,阴,阴
华东,江西省,新余市,24,15,25,15,24,16,18,16,19,14,19,13,20,13,25,15,26,17,27,17,29,21,31,23,33,20,20,12,15,10,多云,晴,多云,小雨,小雨,多云,阴,晴,晴,晴,晴,晴,晴,多云,小雨
华东,江西省,鹰潭市,25,15,23,15,26,16,18,15,17,14,18,13,20,13,24,15,27,17,28,18,30,19,32,20,33,19,25,15,16,10,多云,多云,多云,小雨,小雨,多云,多云,晴,晴,晴,晴,晴,晴,多云,小雨
华东,江西省,赣州市,26,17,25,17,20,17,19,16,18,14,17,14,18,14,24,16,25,17,27,18,29,19,32,19,32,18,29,16,21,15,多云,多云,小雨,小雨,小雨,小雨,小雨,阴,阴,多云,多云,多云,多云,多云,阴
华东,江西省,吉安市,25,16,24,16,23,17,18,15,18,14,17,14,20,14,24,16,26,17,28,18,30,19,33,20,34,18,26,15,19,13,晴,多云,多云,小雨,小雨,阴,阴,多云,多云,晴,晴,晴,晴,多云,阴
华东,江西省,宜春市,25,15,25,14,24,16,19,16,20,13,20,13,22,13,25,13,27,16,27,17,30,19,31,20,33,16,19,13,14,9,多云,晴,多云,小雨,阴,阴,阴,多云,多云,晴,晴,多云,晴,多云,小雨
华东,江西省,抚州市,24,15,24,15,24,17,19,15,17,13,18,14,21,13,25,14,26,16,27,17,30,19,32,19,33,17,24,14,16,11,晴,多云,多云,小雨,小雨,阴,阴,晴,多云,晴,晴,晴,晴,多云,小雨
华东,江西省,上饶市,26,14,23,16,24,16,18,14,17,13,19,12,21,11,24,15,27,16,27,17,30,18,32,20,33,20,24,15,18,13,多云,晴,阴,小雨,小雨,多云,多云,多云,晴,阵雨,晴,多云,晴,阴,小雨
华东,山东省,济南市,18,8,19,11,21,10,13,4,14,6,18,12,17,8,18,5,20,11,20,13,23,15,23,11,16,4,10,3,14,7,多云,晴,晴,阴,多云,晴,阴,晴,晴,阴,多云,阴,阴,多云,多云
华东,山东省,莱芜,20,6,19,7,20,9,14,2,14,3,17,7,16,7,17,4,20,9,19,11,22,15,23,13,17,4,9,1,13,4,多云,晴,晴,阴,多云,晴,小雨,晴,晴,阴,多云,阴,阴,多云,多云
华东,山东省,青岛市,19,10,18,13,17,13,16,6,14,7,15,12,17,14,19,10,18,15,18,15,19,16,19,17,20,8,11,5,12,8,阴,晴,晴,多云,晴,晴,多云,晴,多云,阴,阴,阴,中雨,多云,晴
华东,山东省,淄博市,18,6,19,6,22,8,12,1,15,3,19,8,17,7,17,3,20,9,22,12,22,11,24,13,16,2,10,0,14,4,多云,晴,晴,小雨,多云,晴,小雨,晴,晴,阴,多云,多云,小雨,多云,多云
华东,山东省,枣庄市,24,10,21,6,21,9,21,5,17,3,17,6,16,7,23,8,21,11,22,12,21,15,22,15,19,5,12,3,14,3,多云,晴,晴,阴,多云,晴,多云,晴,多云,多云,阴,多云,小雨,阴,多云
华东,山东省,东营市,18,6,16,8,21,10,11,4,13,3,16,7,19,8,17,4,16,8,19,12,20,13,20,15,16,4,10,2,13,5,阴,晴,多云,小雨,晴,晴,小雨,晴,晴,多云,多云,多云,小雨,多云,晴
华东,山东省,烟台市,19,11,15,6,18,9,11,7,12,6,15,7,18,12,17,8,17,11,19,10,18,14,20,14,20,6,8,4,12,6,阴,晴,晴,小雨,多云,晴,多云,多云,多云,多云,小雨,多云,中雨,多云,晴
华东,山东省,潍坊市,19,5,18,6,21,8,13,3,14,4,17,9,17,10,18,6,18,11,21,12,21,14,22,16,18,5,11,1,13,4,多云,晴,晴,阴,多云,晴,小雨,晴,多云,阴,多云,阴,小雨,阴,多云
华东,山东省,济宁市,20,10,21,9,18,11,17,6,15,6,18,10,17,9,21,6,19,12,20,11,21,14,22,17,17,6,11,3,14,3,晴,晴,多云,多云,多云,晴,小雨,晴,晴,阴,阵雨,小雨,小雨,多云,多云
华东,山东省,泰安市,19,5,20,6,19,7,14,2,16,3,17,6,15,7,19,6,20,8,19,10,22,12,21,14,16,3,11,1,13,3,多云,晴,晴,阴,多云,晴,小雨,晴,多云,阴,多云,阴,多云,多云,晴
华东,山东省,威海市,18,11,15,7,17,10,11,8,11,8,14,8,17,13,17,10,17,12,19,12,19,14,20,13,20,7,9,7,12,7,多云,多云,晴,小雨,多云,晴,阴,小雨,晴,阴,阴,多云,小雨,多云,多云
华东,山东省,日照市,19,10,18,9,17,12,18,6,15,6,16,10,16,11,18,9,17,13,19,14,19,17,20,16,20,6,12,4,13,7,多云,晴,晴,阴,多云,晴,小雨,晴,多云,多云,多云,小雨,小雨,阴,多云
华东,山东省,临沂市,21,8,19,6,20,9,18,5,15,5,17,7,15,9,20,7,20,10,20,11,22,16,21,17,21,6,11,3,13,4,多云,晴,晴,阴,晴,晴,阴,多云,晴,多云,阴,多云,小雨,多云,多云
华东,山东省,德州市,18,3,18,9,20,9,14,1,13,5,17,7,17,6,16,2,18,10,15,10,19,11,21,13,13,1,9,1,14,4,多云,晴,多云,多云,晴,晴,阴,晴,多云,小雨,阴,阴,多云,多云,多云
华东,山东省,聊城市,19,7,19,9,19,10,14,4,13,5,18,9,17,7,17,4,19,11,16,11,19,12,20,12,15,3,10,3,15,3,多云,晴,多云,阴,多云,多云,阴,晴,多云,小雨,阴,小雨,小雨,阴,多云
华东,山东省,滨州市,18,4,18,6,21,9,13,2,14,1,17,6,19,7,17,4,18,8,20,10,22,11,22,14,16,2,10,1,14,3,阴,晴,多云,小雨,晴,晴,小雨,晴,多云,阴,多云,多云,阴,多云,多云
华东,山东省,菏泽市,22,9,21,8,21,11,18,5,16,5,19,9,20,8,20,7,21,11,19,12,20,14,20,15,18,5,11,4,15,4,晴,晴,晴,阴,多云,晴,多云,晴,多云,多云,小雨,小雨,小雨,多云,多云
华中,河南省,郑州市,22,8,21,9,21,11,15,8,16,6,18,10,21,9,19,7,18,11,18,12,18,12,17,11,14,7,10,6,16,6,晴,晴,晴,阴,多云,多云,晴,多云,多云,阴,小雨,小雨,阴,阴,多云
华中,河南省,开封市,22,11,21,10,21,11,16,9,16,6,18,10,21,10,20,8,20,11,19,12,20,13,18,14,16,6,12,5,15,5,多云,晴,晴,阴,阴,晴,多云,多云,阴,阴,小雨,小雨,小雨,阴,多云
华中,河南省,洛阳市,23,10,22,10,20,12,17,10,16,8,18,9,21,8,19,10,17,11,17,11,19,13,15,11,15,7,11,5,17,4,多云,晴,多云,阴,阴,晴,多云,多云,阴,多云,阴,小雨,多云,阴,晴
华中,河南省,平顶山市,24,10,20,8,20,10,16,11,14,8,17,9,20,10,20,9,19,13,20,12,21,14,18,11,14,8,12,6,15,6,晴,晴,晴,小雨,阴,晴,多云,多云,阴,晴,晴,小雨,小雨,小雨,阴
华中,河南省,安阳市,20,6,20,10,20,8,11,5,16,5,18,8,20,8,17,6,19,9,16,9,19,12,15,13,17,4,10,3,15,3,多云,多云,多云,小雨,阴,晴,晴,晴,小雨,小雨,阴,阴,阴,阴,多云
华中,河南省,鹤壁市,21,6,20,8,21,9,12,4,16,5,18,8,20,8,18,6,18,8,16,9,17,12,15,14,19,4,11,4,15,2,多云,多云,多云,小雨,多云,晴,多云,晴,阴,阴,小雨,阴,阴,阴,多云
华中,河南省,新乡市,22,9,20,8,21,10,14,5,16,5,18,7,19,8,19,7,18,9,18,11,17,12,17,13,16,5,11,3,16,2,多云,多云,晴,阴,阴,晴,晴,晴,阴,阴,阴,小雨,阴,阴,晴
华中,河南省,焦作市,23,10,20,10,21,12,16,8,19,9,18,8,20,9,20,9,18,11,19,12,20,14,16,13,17,4,12,6,16,6,多云,多云,多云,阴,阴,晴,晴,晴,阴,多云,小雨,小雨,阴,多云,多云
华中,河南省,濮阳市,21,5,20,9,20,10,13,3,16,5,18,9,20,8,19,5,19,9,15,10,19,12,17,14,18,4,11,3,15,2,多云,晴,多云,小雨,阴,晴,多云,晴,阴,小雨,小雨,小雨,阴,阴,多云
华中,河南省,许昌市,23,10,22,7,21,9,17,9,16,6,17,9,21,9,20,9,21,11,21,11,21,13,20,14,16,7,12,6,15,5,多云,晴,晴,阴,阴,晴,晴,多云,多云,多云,多云,小雨,小雨,小雨,阴
华中,河南省,漯河市,23,9,23,8,22,9,18,9,16,7,18,9,22,8,21,9,22,10,21,11,24,13,22,13,16,6,11,5,15,5,晴,晴,晴,阴,阴,晴,多云,多云,多云,多云,晴,小雨,小雨,小雨,晴
华中,河南省,三门峡市,18,9,19,9,18,10,17,8,12,8,15,8,18,8,17,9,14,10,17,11,17,12,14,6,11,5,11,5,14,5,晴,晴,多云,阴,阴,多云,多云,多云,小雨,多云,多云,小雨,阴,阴,多云
华中,河南省,南阳市,23,11,21,10,21,12,18,12,14,10,18,9,20,9,21,11,20,13,22,13,24,15,18,13,15,9,10,6,14,5,多云,晴,晴,阴,阴,多云,晴,阴,阴,晴,晴,阴,小雨,小雨,多云
华中,河南省,商丘市,22,8,21,8,20,8,17,6,16,4,18,8,19,8,21,8,21,10,19,12,20,13,21,15,17,6,11,5,14,4,多云,晴,晴,阴,阴,晴,多云,多云,多云,多云,多云,小雨,小雨,阴,阴
华中,河南省,信阳市,22,10,22,10,23,9,22,12,17,9,19,10,21,11,22,11,22,13,23,13,27,16,22,13,16,9,12,7,11,6,晴,晴,晴,多云,阴,多云,晴,晴,多云,晴,晴,多云,小雨,小雨,小雨
华中,河南省,周口市,23,11,23,10,21,11,19,11,16,8,19,10,21,10,22,11,21,12,21,13,25,14,22,13,15,9,13,6,15,7,晴,晴,晴,阴,阴,晴,多云,多云,多云,晴,晴,小雨,小雨,小雨,多云
华中,河南省,驻马店市,23,9,22,8,21,10,19,10,16,6,18,8,22,10,21,9,22,12,22,12,25,13,21,15,15,10,10,6,14,4,晴,晴,晴,阴,阴,多云,晴,多云,多云,晴,晴,阴,小雨,小雨,晴
华中,河南省,济源,23,8,20,9,19,10,17,7,16,8,17,9,20,8,20,8,17,9,19,10,19,12,15,7,15,6,11,4,16,4,多云,多云,多云,小雨,阴,晴,晴,晴,阴,多云,小雨,小雨,多云,阴,多云
华中,湖北省,武汉市,23,10,24,10,24,10,24,11,20,12,21,9,23,9,25,11,25,12,28,14,28,16,25,19,20,12,14,8,9,5,晴,晴,晴,晴,多云,多云,晴,晴,晴,晴,晴,多云,阴,阴,小雨
华中,湖北省,黄石市,24,12,24,12,25,11,24,11,22,12,22,10,23,11,26,12,26,13,28,15,29,19,28,20,25,13,15,10,11,8,晴,晴,晴,晴,阴,多云,多云,晴,晴,晴,晴,多云,小雨,阴,小雨
华中,湖北省,十堰市,25,10,21,9,22,12,20,10,15,10,17,9,22,12,21,12,18,11,20,13,21,15,17,10,14,7,8,6,17,5,晴,晴,晴,小雨,小雨,多云,晴,多云,小雨,多云,多云,小雨,小雨,小雨,多云
华中,湖北省,宜昌市,23,12,24,10,23,11,24,13,18,11,20,10,23,11,25,11,22,12,26,14,27,16,22,15,18,10,11,7,11,8,晴,晴,晴,多云,阴,多云,晴,多云,晴,晴,晴,多云,小雨,小雨,阴
华中,湖北省,襄阳市,23,11,22,10,23,10,22,11,15,10,18,10,22,11,22,10,21,10,23,12,23,15,21,12,17,9,9,7,12,6,晴,晴,晴,阴,阴,多云,晴,多云,晴,晴,晴,阴,小雨,小雨,多云
华中,湖北省,鄂州市,23,14,25,14,22,13,24,13,21,14,19,12,22,13,25,14,24,15,28,17,29,20,25,21,23,12,14,10,11,9,晴,晴,晴,晴,阴,多云,多云,晴,晴,晴,晴,多云,阴,阴,小雨
华中,湖北省,荆门市,22,13,22,13,24,13,23,12,15,12,19,10,22,13,24,12,23,13,25,16,28,17,22,13,16,9,11,7,10,8,晴,晴,晴,多云,阴,多云,晴,多云,晴,晴,晴,多云,小雨,小雨,小雨
华中,湖北省,孝感市,24,11,24,11,25,10,24,12,19,12,20,9,23,10,25,12,25,14,27,15,29,18,26,19,19,11,12,7,8,5,晴,晴,晴,晴,阴,多云,晴,晴,晴,晴,晴,多云,阴,晴,小雨
