华中,湖北省,天门,19,7,20,9,22,10,23,11,24,10,25,14,26,16,28,15,24,11,23,10,23,12,23,16,24,15,28,15,28,16,多云,晴,晴,多云,晴,晴,晴,晴,晴,晴,晴,多云,多云,晴,晴
华中,湖北省,神农架,14,2,18,3,19,6,21,8,21,8,19,12,19,10,21,7,19,5,21,6,22,7,23,10,23,9,24,8,23,10,多云,晴,晴,多云,多云,多云,多云,晴,晴,晴,晴,多云,晴,晴,多云
华中,湖南省,长沙市,15,12,21,10,23,10,25,12,26,11,27,14,27,15,28,16,26,15,24,10,25,13,27,15,29,18,29,17,29,17,小雨,多云,晴,晴,晴,晴,晴,晴,多云,晴,晴,多云,多云,多云,晴
华中,湖南省,株洲市,17,15,21,12,23,14,25,12,26,13,28,15,27,15,29,17,27,16,24,12,26,14,27,17,29,18,30,17,29,17,阵雨,晴,多云,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,晴,晴
华中,湖南省,湘潭市,16,11,21,11,23,11,25,10,26,12,28,15,27,15,29,16,27,16,26,11,25,12,28,17,28,19,29,17,30,17,小雨,阴,多云,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,晴,晴
华中,湖南省,衡阳市,16,13,21,13,25,15,26,15,26,16,26,16,27,17,28,17,28,17,23,14,26,15,28,18,30,20,30,19,30,20,小雨,多云,多云,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,多云,晴
华中,湖南省,邵阳市,18,13,20,11,22,11,24,12,26,12,28,13,27,13,29,16,27,15,24,12,25,14,26,16,28,18,30,16,30,18,小雨,晴,晴,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,晴,晴
华中,湖南省,岳阳市,16,11,16,12,21,14,23,13,24,13,25,14,25,16,28,17,24,16,23,13,24,14,24,15,24,17,27,18,26,19,多云,多云,多云,晴,晴,晴,晴,晴,晴,晴,晴,多云,多云,晴,晴
华中,湖南省,常德市,18,13,20,13,22,11,25,12,26,13,27,15,29,16,28,18,27,14,24,13,25,13,25,17,21,17,27,18,28,18,多云,多云,晴,晴,晴,晴,晴,晴,晴,晴,多云,多云,小雨,晴,晴
华中,湖南省,张家界市,16,12,19,12,22,11,25,9,25,12,28,13,28,14,29,17,26,12,26,11,27,12,25,14,23,14,28,17,28,17,阵雨,多云,晴,晴,晴,晴,晴,晴,晴,晴,晴,多云,阴,晴,晴
华中,湖南省,益阳市,15,13,20,11,22,13,24,13,25,14,26,15,27,16,27,16,25,15,25,12,25,13,25,15,23,18,28,19,28,17,阴,多云,多云,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,晴,晴
华中,湖南省,郴州市,15,11,20,10,24,10,24,11,25,13,25,14,26,15,26,17,25,15,22,13,24,14,25,17,29,18,30,17,30,17,小雨,晴,晴,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,晴,晴
华中,湖南省,永州市,17,12,23,13,24,13,25,13,26,13,27,13,28,14,28,18,27,16,25,13,25,14,27,16,29,19,32,17,30,19,小雨,晴,晴,晴,晴,晴,晴,晴,晴,晴,晴,多云,晴,晴,晴
华中,湖南省,怀化市,16,11,20,13,23,10,24,9,26,11,27,13,26,14,28,12,25,13,25,12,26,11,24,12,26,16,26,15,29,18,小雨,多云,多云,多云,晴,晴,晴,晴,晴,晴,晴,多云,多云,多云,晴
华中,湖南省,娄底市,16,11,21,12,24,11,25,12,26,12,27,13,28,12,29,14,27,13,26,12,25,14,26,18,30,18,29,18,30,17,小雨,多云,晴,晴,晴,晴,晴,晴,晴,晴,晴,多云,多云,晴,晴
华中,湖南省,湘西土家族苗族自治州,17,13,18,13,22,12,26,11,25,12,26,13,27,16,28,15,25,12,27,11,25,10,26,15,21,15,26,16,29,16,小雨,阴,晴,晴,晴,晴,晴,晴,晴,多云,多云,多云,小雨,晴,晴
华南,广东省,广州市,31,19,27,16,28,16,29,17,30,16,31,18,32,19,30,20,31,19,22,15,23,19,27,19,31,19,32,20,34,20,多云,晴,晴,晴,晴,晴,晴,晴,多云,小雨,小雨,多云,晴,晴,晴
华南,广东省,韶关市,23,14,24,13,24,12,28,13,29,13,30,15,29,16,29,18,30,19,25,17,27,17,29,17,32,17,34,16,33,17,多云,晴,晴,晴,晴,晴,晴,晴,多云,多云,多云,多云,晴,晴,晴
华南,广东省,深圳市,29,22,28,19,28,20,29,21,29,23,31,22,31,25,31,23,29,18,22,17,26,20,26,22,30,26,31,23,29,24,多云,晴,晴,多云,晴,晴,晴,多云,多云,阵雨,多云,多云,晴,多云,多云
华南,广东省,珠海市,31,20,28,18,28,20,27,21,29,22,31,21,29,22,30,23,29,19,23,16,24,20,27,21,29,22,30,23,29,23,多云,晴,晴,晴,晴,多云,晴,晴,多云,中雨,多云,多云,晴,晴,阵雨
华南,广东省,汕头市,30,22,28,20,27,19,27,21,30,22,30,22,31,24,33,20,28,18,23,18,24,20,27,21,29,20,27,21,28,21,晴,多云,多云,多云,晴,晴,多云,阴,阵雨,阵雨,多云,晴,晴,多云,阵雨
华南,广东省,佛山市,32,21,27,18,27,18,29,20,31,20,32,22,30,22,31,23,29,19,24,17,26,22,28,21,31,21,33,22,31,22,晴,晴,晴,晴,晴,晴,晴,多云,多云,阵雨,阴,多云,晴,晴,多云
华南,广东省,江门市,31,22,26,18,26,19,27,22,28,22,30,23,30,23,30,23,29,18,23,16,25,19,28,22,29,20,31,21,31,23,晴,晴,晴,晴,晴,晴,晴,晴,多云,阵雨,小雨,晴,晴,晴,多云
华南,广东省,湛江市,30,20,28,18,26,17,28,19,29,19,30,20,29,20,29,21,29,22,26,15,23,17,25,20,27,20,29,22,30,21,多云,晴,晴,晴,晴,多云,晴,晴,多云,阵雨,阵雨,中雨,多云,多云,晴
华南,广东省,茂名市,31,19,27,17,28,17,29,18,29,16,31,20,32,20,31,19,31,20,27,16,25,18,27,20,30,20,32,18,32,21,多云,晴,晴,晴,晴,晴,晴,晴,多云,阵雨,阵雨,阴,多云,晴,多云
华南,广东省,肇庆市,29,19,27,16,25,17,28,17,29,18,31,18,30,19,31,21,30,17,25,18,23,20,29,20,31,19,32,19,32,19,多云,晴,晴,晴,晴,晴,晴,晴,多云,阵雨,阵雨,多云,多云,晴,多云
华南,广东省,惠州市,31,19,27,18,26,17,28,21,30,20,31,22,30,20,31,23,29,16,21,17,25,20,27,20,29,22,32,18,30,20,多云,晴,晴,晴,晴,多云,晴,晴,多云,阵雨,阴,多云,晴,多云,多云
华南,广东省,梅州市,30,17,27,14,27,14,28,16,30,17,31,18,31,20,31,20,26,16,22,16,26,17,29,17,31,17,33,18,32,19,多云,晴,晴,晴,晴,多云,晴,多云,多云,阵雨,多云,多云,晴,多云,晴
华南,广东省,汕尾市,30,21,28,20,27,18,30,21,31,22,31,22,32,23,31,23,28,18,23,19,25,20,28,20,30,21,31,22,30,21,多云,晴,晴,多云,晴,多云,晴,晴,阵雨,阵雨,阴,多云,晴,多云,阵雨
华南,广东省,河源市,31,18,26,16,26,16,29,18,29,18,31,20,31,20,30,20,29,18,22,17,24,19,30,19,32,19,33,19,33,20,多云,晴,晴,晴,晴,多云,晴,晴,多云,阵雨,晴,多云,多云,晴,晴
华南,广东省,阳江市,31,20,28,17,26,18,27,20,29,22,32,21,29,21,29,22,30,22,24,16,25,19,27,22,28,22,30,20,31,22,多云,晴,晴,晴,晴,晴,晴,晴,多云,阵雨,阵雨,多云,晴,多云,晴
华南,广东省,清远市,29,18,25,17,26,16,27,21,28,20,30,21,29,21,30,23,28,20,24,18,25,20,29,19,32,24,33,21,32,23,多云,晴,晴,晴,晴,晴,晴,晴,多云,阵雨,晴,多云,晴,晴,多云
华南,广东省,东莞,31,21,28,18,27,18,28,20,30,21,31,21,30,22,32,22,30,17,21,17,25,20,27,21,30,22,32,20,33,22,多云,晴,晴,晴,晴,晴,晴,多云,多云,小雨,多云,多云,多云,晴,多云
华南,广东省,中山,31,22,27,18,26,19,27,19,29,19,30,22,30,22,31,24,30,18,23,17,26,19,30,23,30,21,31,22,31,23,多云,晴,晴,晴,晴,多云,晴,晴,多云,小雨,多云,多云,晴,晴,多云
华南,广东省,潮州市,32,19,29,16,27,17,29,19,31,20,32,19,32,21,33,21,29,17,21,17,25,17,27,17,29,18,29,22,29,19,多云,多云,晴,晴,晴,晴,多云,多云,多云,阵雨,多云,多云,晴,多云,多云
华南,广东省,揭阳市,31,21,29,17,28,17,29,19,29,20,31,21,31,22,33,23,28,18,21,18,24,18,27,17,30,19,29,21,29,20,多云,多云,晴,晴,晴,晴,晴,多云,阴,阵雨,多云,晴,晴,多云,多云
华南,广东省,云浮市,30,17,26,15,25,15,28,16,28,17,30,17,30,17,31,19,30,18,25,17,22,19,29,19,30,20,32,18,32,18,多云,晴,晴,晴,晴,晴,晴,晴,多云,阵雨,多云,多云,晴,晴,多云
华南,广西壮族自治区,南宁市,23,18,26,17,28,17,29,18,30,18,31,20,32,20,32,20,32,21,30,17,24,16,20,16,29,21,33,23,34,22,小雨,多云,晴,多云,晴,晴,晴,晴,晴,晴,阴,中雨,多云,晴,晴
华南,广西壮族自治区,柳州市,22,17,26,17,27,17,28,18,29,18,30,19,31,20,32,21,31,21,29,18,27,19,26,21,30,22,34,24,35,23,阴,多云,晴,多云,晴,晴,晴,晴,晴,晴,多云,阴,多云,晴,晴
华南,广西壮族自治区,桂林市,21,15,24,16,25,17,26,18,28,19,30,19,31,19,32,22,29,20,28,17,27,19,28,21,32,24,32,24,33,23,多云,多云,晴,晴,晴,晴,晴,晴,晴,多云,多云,阴,多云,晴,多云
华南,广西壮族自治区,梧州市,28,17,26,15,26,15,27,16,29,16,29,17,30,18,30,18,31,19,28,16,23,19,26,19,31,20,33,22,33,21,多云,晴,晴,晴,晴,晴,晴,晴,晴,小雨,多云,多云,多云,晴,晴
华南,广西壮族自治区,北海市,32,20,25,18,27,17,29,18,29,19,30,20,30,19,30,20,30,21,29,15,20,15,21,18,27,20,30,19,31,21,多云,多云,晴,晴,多云,晴,晴,晴,多云,多云,小雨,小雨,多云,晴,多云
华南,广西壮族自治区,防城港市,26,19,25,18,26,18,27,18,27,20,28,20,29,21,29,21,30,23,29,17,25,14,20,16,27,21,30,21,31,21,阵雨,多云,晴,晴,晴,晴,晴,晴,晴,多云,中雨,中雨,多云,晴,晴
华南,广西壮族自治区,钦州市,28,19,25,17,27,17,28,18,29,18,29,19,30,20,30,21,30,21,29,17,23,14,19,17,28,19,31,21,32,21,阵雨,多云,晴,晴,多云,晴,晴,晴,多云,多云,小雨,小雨,多云,晴,晴
华南,广西壮族自治区,贵港市,22,17,25,17,27,17,28,18,28,19,30,18,30,19,30,19,30,19,28,20,23,18,24,21,29,21,33,21,34,22,小雨,多云,晴,晴,晴,晴,晴,晴,晴,多云,小雨,阴,多云,晴,晴
华南,广西壮族自治区,玉林市,29,17,25,16,26,16,28,17,29,16,29,19,30,19,30,19,29,21,28,16,20,15,25,19,30,20,32,21,33,20,小雨,晴,晴,晴,晴,多云,晴,晴,晴,多云,小雨,小雨,多云,晴,晴
华南,广西壮族自治区,百色市,25,18,26,17,27,17,28,17,29,18,31,16,31,17,31,17,31,17,30,15,28,18,21,16,24,19,31,20,32,20,阵雨,多云,晴,晴,多云,晴,晴,晴,晴,多云,多云,小雨,多云,多云,晴
华南,广西壮族自治区,贺州市,23,15,25,15,26,15,28,15,29,15,29,16,29,16,30,18,30,18,27,16,23,17,26,18,32,19,32,20,33,19,阴,多云,多云,多云,晴,晴,晴,多云,多云,多云,多云,多云,晴,晴,晴
华南,广西壮族自治区,河池市,21,17,24,15,27,16,26,17,29,17,30,16,30,17,31,19,30,18,28,18,27,17,24,18,28,21,33,23,33,20,阵雨,多云,晴,晴,晴,晴,晴,晴,晴,多云,多云,阴,多云,多云,晴
华南,广西壮族自治区,来宾市,23,16,25,15,26,15,27,17,29,15,30,15,31,17,31,19,31,19,28,18,25,18,25,18,30,20,33,20,34,20,小雨,多云,多云,晴,晴,晴,晴,晴,晴,多云,阴,阴,多云,多云,晴
华南,广西壮族自治区,崇左市,26,18,24,16,27,15,28,16,28,17,28,16,29,17,30,18,31,19,28,16,24,17,18,17,25,17,31,21,31,20,小雨,多云,多云,多云,多云,晴,晴,晴,晴,晴,小雨,中雨,多云,多云,多云
华南,海南省,海口市,30,23,26,22,26,22,28,21,27,24,27,24,28,23,28,23,28,24,25,17,23,19,26,22,28,22,28,20,30,22,雷阵雨,多云,多云,多云,多云,小雨,多云,多云,多云,小雨,暴雨,暴雨,多云,多云,多云
华南,海南省,三亚市,31,25,30,25,30,24,30,21,30,21,28,24,29,23,31,23,30,24,27,21,24,20,27,23,26,24,29,22,28,22,雷阵雨,多云,多云,多云,多云,雷阵雨,中雨,多云,多云,小雨,暴雨,小雨,暴雨,多云,多云
华南,海南省,三沙市,31,25,31,26,31,26,31,25,30,26,29,26,31,26,30,26,30,25,29,25,28,25,28,25,27,25,29,25,29,25,雷阵雨,雷阵雨,多云,雷阵雨,雷阵雨,雷阵雨,雷阵雨,多云,多云,暴雨,大雨,小雨,雷阵雨,阵雨,多云
华南,海南省,西沙,31,25,31,26,31,26,31,25,30,26,29,26,31,26,30,26,30,25,29,25,28,25,28,25,27,25,29,25,29,25,雷阵雨,雷阵雨,多云,雷阵雨,雷阵雨,雷阵雨,雷阵雨,多云,多云,暴雨,大雨,小雨,雷阵雨,阵雨,多云
华南,海南省,南沙,31,27,30,26,30,26,30,25,30,27,31,27,31,27,31,26,30,26,29,27,30,27,31,27,31,27,31,26,31,26,雷阵雨,多云,雷阵雨,雷阵雨,雷阵雨,雷阵雨,多云,多云,多云,雷阵雨,晴,多云,多云,雷阵雨,多云
华南,海南省,中沙,30,28,30,27,30,26,30,27,30,27,30,26,30,26,30,26,30,26,29,27,30,26,30,27,30,26,30,27,31,26,雷阵雨,雷阵雨,雷阵雨,雷阵雨,雷阵雨,雷阵雨,雷阵雨,多云,雷阵雨,雷阵雨,小雨,雷阵雨,多云,多云,雷阵雨
华南,海南省,儋州,30,22,27,19,27,20,28,17,27,19,26,20,28,21,28,20,28,24,25,16,21,17,26,22,27,20,29,19,29,20,雷阵雨,多云,多云,多云,多云,小雨,多云,多云,多云,小雨,大雨,小雨,小雨,多云,多云
华南,海南省,五指山,29,21,27,19,28,18,28,16,29,20,27,21,28,20,29,20,27,22,25,17,23,18,26,22,27,21,28,18,28,19,雷阵雨,多云,多云,多云,多云,雷阵雨,多云,多云,多云,小雨,暴雨,中雨,大雨,多云,多云
华南,海南省,琼海,30,22,27,23,27,21,28,20,28,22,27,24,30,22,30,22,28,24,25,19,24,21,26,22,27,22,29,21,29,22,雷阵雨,多云,多云,多云,多云,雷阵雨,多云,多云,多云,中雨,暴雨,暴雨,中雨,多云,多云
华南,海南省,文昌,29,23,26,22,27,21,28,21,28,22,28,23,29,23,29,22,29,23,25,16,24,20,25,22,28,21,29,20,30,22,雷阵雨,多云,多云,多云,多云,小雨,阵雨,多云,多云,中雨,暴雨,大暴雨,小雨,多云,多云
华南,海南省,万宁,31,22,28,24,28,22,29,21,30,21,26,24,29,22,30,23,29,24,26,18,25,21,26,22,26,22,28,21,29,22,雷阵雨,多云,多云,多云,多云,雷阵雨,多云,多云,多云,中雨,大暴雨,大雨,大雨,多云,多云
华南,海南省,东方,32,23,28,23,29,22,29,22,29,23,28,24,30,23,29,23,29,25,28,20,23,19,27,23,28,23,29,21,29,22,雷阵雨,多云,多云,多云,多云,中雨,多云,多云,多云,小雨,大雨,中雨,中雨,多云,多云
华南,海南省,定安,29,22,26,22,27,20,28,19,27,21,28,22,28,22,28,21,28,23,25,17,24,20,26,22,28,20,30,19,30,21,雷阵雨,多云,多云,多云,多云,小雨,多云,多云,多云,小雨,暴雨,暴雨,小雨,多云,多云
华南,海南省,屯昌,28,22,27,19,28,20,28,18,29,21,26,21,29,21,29,20,28,23,25,18,22,19,26,21,26,20,30,19,29,20,雷阵雨,多云,多云,多云,多云,小雨,多云,多云,多云,小雨,暴雨,大雨,小雨,阵雨,多云
华南,海南省,澄迈,30,22,27,22,27,20,28,19,28,21,28,22,29,21,29,21,28,23,25,16,23,18,26,22,28,18,30,18,30,20,雷阵雨,阵雨,多云,多云,多云,小雨,多云,多云,多云,小雨,大雨,暴雨,多云,多云,多云
华南,海南省,临高,30,21,27,22,27,20,28,20,28,21,28,23,28,21,29,22,28,24,26,15,24,18,26,21,28,20,29,18,30,19,雷阵雨,多云,多云,多云,多云,小雨,多云,多云,多云,小雨,中雨,暴雨,多云,多云,多云
华南,海南省,白沙,30,21,26,19,27,19,27,17,27,19,25,20,28,19,29,19,28,22,24,15,22,16,28,22,26,20,29,18,29,19,雷阵雨,多云,多云,多云,多云,大雨,多云,多云,多云,小雨,暴雨,小雨,小雨,多云,多云
华南,海南省,昌江,32,21,28,19,28,20,29,19,29,20,27,21,30,22,30,21,29,23,27,17,23,17,30,23,28,22,31,19,30,21,雷阵雨,多云,多云,多云,多云,中雨,多云,多云,多云,小雨,大雨,小雨,小雨,多云,多云
华南,海南省,乐东,32,22,31,20,31,19,31,16,31,21,28,22,30,20,31,20,30,21,26,19,24,19,29,23,28,22,29,19,30,20,雷阵雨,多云,多云,多云,多云,雷阵雨,小雨,多云,多云,小雨,暴雨,小雨,大雨,多云,多云
华南,海南省,陵水,31,23,29,23,29,23,30,21,30,23,27,24,30,23,31,23,30,24,27,20,25,20,27,23,26,24,29,22,29,22,雷阵雨,多云,多云,多云,多云,雷阵雨,多云,多云,多云,小雨,暴雨,中雨,暴雨,多云,多云
华南,海南省,保亭,32,23,29,22,29,22,31,19,31,22,28,23,30,22,31,23,31,23,26,19,24,20,27,23,27,23,30,21,30,21,雷阵雨,多云,多云,多云,多云,雷阵雨,多云,多云,多云,小雨,暴雨,中雨,暴雨,多云,多云
华南,海南省,琼中,28,21,27,18,26,19,27,17,27,20,25,21,27,19,29,20,28,21,24,16,22,17,26,21,25,20,29,19,29,20,雷阵雨,多云,多云,多云,多云,雷阵雨,小雨,多云,多云,小雨,大暴雨,雷阵雨,大雨,多云,多云
西南,重庆市,重庆市,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,万州,17,13,19,14,21,11,25,16,23,16,24,17,22,16,23,15,25,13,25,14,25,13,25,14,25,16,27,17,24,18,阴,多云,多云,多云,多云,多云,阴,多云,阵雨,多云,多云,晴,晴,晴,阴
西南,重庆市,涪陵,16,13,18,14,22,14,24,15,21,16,22,16,22,16,24,15,25,13,25,12,26,12,26,14,27,15,26,18,23,18,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,渝中,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,大渡口,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,江北,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,沙坪坝,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,九龙坡,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,南岸,17,14,19,15,23,17,23,17,21,17,23,17,23,16,25,17,26,15,27,15,27,16,27,16,28,18,28,20,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,北碚,17,13,19,15,23,16,22,15,20,16,22,16,22,16,24,15,26,14,27,14,27,16,27,16,28,17,28,18,26,19,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,綦江,16,12,17,13,21,15,24,14,19,14,21,14,21,15,23,15,23,13,25,12,26,13,27,15,26,16,25,17,23,18,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,大足,15,12,17,13,19,15,19,14,18,15,21,15,21,15,23,14,25,15,24,15,24,16,25,16,25,16,26,19,24,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,渝北,16,12,17,14,21,15,22,15,20,15,21,15,21,15,23,14,25,13,25,13,26,15,26,16,26,16,25,18,23,19,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,巴南,15,12,17,13,20,15,21,15,19,15,20,15,20,15,23,15,23,14,25,13,25,14,26,15,25,16,25,18,22,18,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,多云,阴
西南,重庆市,黔江,15,12,19,13,23,10,24,11,23,15,24,15,25,17,25,15,26,11,26,10,26,9,24,13,24,15,28,16,26,15,小雨,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云,多云,晴,多云,阴
西南,重庆市,长寿,16,13,19,14,22,15,24,15,20,16,22,17,22,16,24,15,25,13,26,13,26,14,26,15,27,16,26,18,24,19,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,江津,17,13,19,15,23,17,23,16,20,17,23,16,23,16,25,15,26,15,27,14,27,16,28,15,27,17,28,19,23,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,多云,阴
西南,重庆市,合川,16,13,18,14,21,15,20,15,19,16,21,16,21,15,23,14,24,14,25,14,25,17,26,16,26,16,26,18,25,18,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,永川,17,13,18,15,21,16,22,16,20,16,22,17,22,16,24,16,25,15,26,13,26,15,26,15,27,17,27,19,23,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,多云,阴
西南,重庆市,南川,15,12,17,14,21,14,24,14,19,15,20,14,20,15,22,14,23,13,25,12,26,13,26,14,26,15,26,18,24,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,璧山,17,13,18,15,23,16,22,16,20,16,22,17,22,16,24,15,25,14,26,14,26,16,27,16,27,17,27,19,24,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,铜梁,17,13,18,15,21,15,21,15,20,16,22,17,22,16,24,14,25,14,25,14,26,17,26,15,26,16,26,18,26,19,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,潼南,18,13,18,14,21,16,21,15,19,16,22,15,23,15,25,13,25,14,25,13,26,15,26,15,27,15,28,17,26,18,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,荣昌,17,13,18,14,21,16,21,15,19,16,22,17,23,16,25,14,26,14,25,14,26,15,26,14,27,16,28,18,25,19,小雨,阴,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,开州,18,11,19,11,21,12,24,15,22,15,23,16,21,15,23,12,24,12,25,12,25,12,26,14,26,15,27,16,23,17,多云,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,梁平,16,11,18,12,21,11,23,14,21,15,22,15,20,14,22,13,25,12,25,11,26,11,26,12,26,14,27,17,24,17,小雨,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,晴,晴,晴,小雨
西南,重庆市,武隆,15,13,18,13,22,13,25,14,21,16,23,15,22,16,24,16,26,13,28,12,26,10,26,13,28,16,29,18,24,18,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,多云,晴,多云,阴
西南,重庆市,城口,15,7,15,5,19,8,22,12,19,12,19,13,18,13,20,10,24,9,23,8,24,8,25,11,24,10,25,11,23,13,多云,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,丰都,15,13,18,14,21,13,24,15,21,16,23,16,22,17,23,15,25,13,26,12,26,12,27,14,27,15,27,17,23,17,小雨,多云,多云,多云,多云,多云,阴,阴,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,垫江,16,12,19,13,21,13,23,14,20,15,22,15,21,15,23,13,25,12,25,12,26,11,26,11,26,13,27,17,23,17,小雨,多云,多云,多云,多云,多云,阴,多云,阵雨,多云,多云,晴,晴,晴,小雨
西南,重庆市,忠县,17,13,20,15,22,11,23,15,22,17,23,17,22,16,23,15,26,13,25,12,26,12,26,13,26,15,27,17,23,18,小雨,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,晴,晴,晴,小雨
西南,重庆市,云阳,19,13,21,14,23,12,26,16,24,17,26,17,23,16,24,14,26,13,26,13,27,12,27,14,28,15,29,17,27,18,多云,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,奉节,18,12,20,13,24,14,26,16,25,17,27,18,24,18,24,17,26,14,27,15,27,14,27,15,28,16,30,17,27,19,多云,多云,多云,晴,晴,多云,阴,多云,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,巫山,16,9,18,10,21,11,23,13,24,15,24,15,22,16,24,14,24,12,24,12,24,12,25,14,26,14,28,15,24,18,多云,多云,多云,晴,晴,多云,阴,多云,多云,多云,多云,多云,晴,晴,阴
西南,重庆市,巫溪,17,11,20,10,23,11,26,14,24,15,26,17,23,16,26,14,27,12,26,12,26,12,26,13,27,14,29,14,26,16,多云,阴,多云,多云,晴,多云,阴,多云,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,石柱,15,12,18,13,22,11,24,13,22,14,24,14,21,15,22,13,25,11,26,11,25,10,26,10,27,12,27,15,25,16,小雨,多云,多云,多云,多云,多云,阴,多云,多云,多云,多云,晴,晴,晴,阴
西南,重庆市,秀山,14,11,17,11,19,9,23,9,23,12,26,13,25,13,25,15,26,12,25,10,24,10,24,12,23,14,25,16,26,15,小雨,阴,多云,晴,晴,晴,多云,多云,多云,多云,多云,多云,多云,晴,多云
西南,重庆市,酉阳,13,10,15,9,18,8,21,10,20,11,24,11,23,14,22,14,22,11,23,9,22,8,21,11,22,14,25,15,24,14,小雨,阴,多云,多云,晴,晴,多云,多云,多云,多云,多云,多云,多云,晴,多云
西南,重庆市,彭水,15,14,19,14,24,13,27,14,24,16,26,16,26,17,26,16,28,14,29,13,28,11,28,13,28,16,31,19,27,18,小雨,阵雨,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,晴,晴,阴
西南,四川省,成都市,18,11,17,12,18,13,15,13,17,13,21,14,22,14,26,14,26,14,24,16,23,15,24,14,25,17,27,17,26,19,阴,阴,小雨,阴,阴,多云,多云,晴,多云,多云,阴,晴,晴,晴,阴
西南,四川省,自贡市,18,12,17,15,22,15,19,15,19,17,22,16,23,16,26,15,26,15,27,17,26,15,26,15,26,17,28,18,26,19,阵雨,阴,小雨,阴,阴,多云,多云,晴,晴,多云,晴,晴,晴,晴,阴
